Feature ID	Taxon	Confidence
4b54985ad5446341d5ff07722207c144	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7512202513549928
63e821fd9fdbf2d8444cbd74ace0344b	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.999999999999993
b9bf649979c8d63c1c961595bd9cbfb0	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.9059925476471378
54a9657d58d6908639ab20f13473c550	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7808659594248273
2f59dd7e9fc446d7a14b08931d27996b	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999941
72dd57beba4abec6d0d494eb0718bc12	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Polyporaceae; g__Trametes; s__Trametes_versicolor	0.8562977694214887
bad85d945e752646a087d8f0bbad3e12	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus_neoformans	0.9597059701466433
c775e1e68ff04f34433731d8adc2836c	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000022
489bc5e89193d4fe9dfdd84adf0546b3	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Meruliaceae; g__Mycoaciella; s__Mycoaciella_efibulata	0.9999999381082907
ba77eab3ca5230db545c4244103dd446	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Trichosporonales; f__Trichosporonaceae; g__Cutaneotrichosporon; s__Cutaneotrichosporon_dermatis	0.7263739396643639
546d990a90f7a2a349d951836ff0f2fd	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Pleurotaceae; g__Pleurotus; s__Pleurotus_ostreatus	0.9480489116551785
af8682056a1a9eb428a421148900295c	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999991
15f625a79a06fdc049afd9842e648080	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Irpicaceae; g__Irpex; s__Irpex_laceratus	0.7650203226112584
1e00172a134024897f0a1637e7f9f7eb	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000042
6d384cafc19065cc87fda307fc5edc62	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Meruliaceae; g__Phlebia; s__Phlebia_acanthocystis	0.9996153064405824
a95bc4ccde33d49942cae98b507849d2	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetales_fam_Incertae_sedis; g__Candida; s__Candida_albicans	0.9984738833530151
5d5c68762a61289edf822ec0e8f464a8	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetales_fam_Incertae_sedis; g__Candida; s__Candida_albicans	0.9986329307048807
4f64f4d8332a80d95d2636365ec9ce6f	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Phanerochaetaceae; g__Phanerochaete; s__Phanerochaete_cumulodentata	0.9403237961759726
6d4463163d7baef1ffc030ac5434b8fa	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Meruliaceae; g__Mycoaciella; s__Mycoaciella_efibulata	0.9999996203411012
85cb2942a1f31a70093f7fd33e282c10	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Phaeosphaeriaceae; g__Ophiosphaerella; s__Ophiosphaerella_aquatica	0.8306654098400255
653186fd067372dd2084721fb1479f53	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Trechisporales; f__Trechisporales_fam_Incertae_sedis; g__Sertulicium; s__Sertulicium_g	0.8608276150231381
f24bad932a40bd5907b66928b249e6c4	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__Peniophoraceae; g__Peniophoraceae_f; s__Peniophoraceae_f	0.9997422132080691
33ea755d5d779ed211481b54b94a9919	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__Stereaceae; g__Stereaceae_f; s__Stereaceae_f	0.9999971470562824
467fd7fdc68ec2bc3ff68ce05b78ab34	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Irpicaceae; g__Irpicaceae_f; s__Irpicaceae_f	0.8610838687648174
51a982396cf2a0411b8d9b98cd55f672	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.772303033151229
90a27fd125785b348bf5414901cb8f88	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__Peniophoraceae; g__Peniophoraceae_f; s__Peniophoraceae_f	0.9999841445397137
295bfd812f42f8f02cd0ba4418aad5d9	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Entolomataceae; g__Clitopilus; s__Clitopilus_g	0.7790581030695679
40c94f5b821ef65501c4b2efa39da6db	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Polyporales_o; g__Polyporales_o; s__Polyporales_o	0.8188574704847482
4cff35afcd49a22c48b68822945290d1	k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Diaporthales; f__Gnomoniaceae; g__Gnomoniaceae_f; s__Gnomoniaceae_f	0.998946116354265
51a98b7c5c93c54bda10caad99c364b6	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Phanerochaetaceae; g__Phlebiopsis; s__Phlebiopsis_odontoidea	0.7337457171280856
ea6e93c84843aa3cfe82790b7e8ee81d	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Hymenochaetales; f__Schizoporaceae; g__Xylodon; s__Xylodon_flaviporus	0.7526794459258996
b4d30608377b8ba0a2db046367b63098	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Cantharellales; f__Ceratobasidiaceae; g__Ceratobasidiaceae_f; s__Ceratobasidiaceae_f	0.9999919828164612
ff8927283a289e09e5c48a5cf7d76e7d	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Pleosporales; f__Phaeosphaeriaceae; g__Paraphoma; s__Paraphoma_rhaphiolepidis	0.7674878221481463
651475140040092883fd5b3dd2f0873e	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999991
6e260a5a65f2e47329e92f8d5caeda51	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000027
3eab78c489c453c266d9f7f00ff7a306	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8789791970977582
3ef930b55e2179db9e69a5023d604394	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanoromycetes_c; f__Lecanoromycetes_c; g__Lecanoromycetes_c; s__Lecanoromycetes_c	0.8710224221917956
698241831931245ee5b614ffb602879b	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.999999999999994
713d81a47c60f29f9ac478f9ed48fe0f	k__Fungi; p__Ascomycota; c__Lecanoromycetes; o__Lecanoromycetes_c; f__Lecanoromycetes_c; g__Lecanoromycetes_c; s__Lecanoromycetes_c	0.7631418430349717
cf4fa2152a817be452f36c833693f1f3	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.7620968200065221
50629e38a5bac7973130accf256c91f1	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.000000000000005
429bcc81ef1faa02997413b774540036	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.840766414268321
c64847cfa36b0333b9f6d18a5e75bb41	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8412149770988977
dbce73c8a1ab561d6f614ddf237a3797	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.000000000000011
b65a2b82cd127c5e2a47ad8faa1b752a	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999922
2bc30a5545badee22da1375355460f31	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.765387311044047
6a488ebb19374e75ab8c1844bbafce8d	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999936
61dac92d18153645f1b7803b725f026e	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Tremellales; f__Cryptococcaceae; g__Cryptococcus; s__Cryptococcus_neoformans	0.9890055169756521
63a2e674402c346299d4c1df81ed5836	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Onygenales; f__Arthrodermataceae; g__Arthrodermataceae_f; s__Arthrodermataceae_f	0.7610890038352073
e07035ca1a78a733b80b767ee1d87f86	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Saccharomyces; s__Saccharomyces_g	0.8270602534245277
e112c29f1d4d30f93d6a4f997da66225	k__Fungi; p__Ascomycota; c__Sordariomycetes; o__Xylariales; f__Leptosilliaceae; g__Leptosillia; s__Leptosillia_cordylinea	0.9387124101174242
a5d3ae1fbaa69186a9e9039292c6e302	k__Fungi; p__Ascomycota; c__Pichiomycetes; o__Pichiales; f__Pichiaceae; g__Pichia; s__Pichia_kudriavzevii	0.9866171907927446
c8505e875d51d986f896f036a5e618b9	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetaceae; g__Nakaseomyces; s__Nakaseomyces_glabratus	0.7063651872688265
5a76779a9b28c5e5452a22a45442766d	k__Fungi; p__Ascomycota; c__Saccharomycetes; o__Saccharomycetales; f__Saccharomycetales_o; g__Saccharomycetales_o; s__Saccharomycetales_o	0.8175005716835695
3126603ce7da70b1f82edec8c3993711	k__Fungi; p__Ascomycota; c__Dothideomycetes; o__Dothideomycetes_c; f__Dothideomycetes_c; g__Dothideomycetes_c; s__Dothideomycetes_c	0.889085844789549
f7218976c1e3cfa5b3311810d216b38c	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Penicillium; s__Penicillium_g	0.8927311179478126
066d3a6a9990f7d9069cd4f072317dbe	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Schizophyllaceae; g__Schizophyllum; s__Schizophyllum_commune	0.9876161227432579
dbe4c02721914378ee2ed8912a91d64e	k__Fungi; p__Basidiomycota; c__Tremellomycetes; o__Cystofilobasidiales; f__Cystofilobasidiaceae; g__Cystofilobasidium; s__Cystofilobasidium_capitatum	0.9999953602181142
0688c26b368b7fdfa3039ec0e57440b9	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Hymenochaetales; f__Schizoporaceae; g__Xylodon; s__Xylodon_exilis	0.9999953661198833
a0af600e9571d2458f95c090bdccea44	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Hymenochaetales; f__Schizoporaceae; g__Hyphodontia; s__Hyphodontia_tropica	0.8449051647165857
925459f9e4c80260242c0958f30b54e0	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Polyporales_o; g__Polyporales_o; s__Polyporales_o	0.8726670853358398
7d4e12dd159836405acad62046c8829b	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999931
c49d0b7026b426e0ba1f838a9273ebf6	k__Fungi; p__Basidiomycota; c__Microbotryomycetes; o__Sporidiobolales; f__Sporidiobolaceae; g__Sporobolomyces; s__Sporobolomyces_ruberrimus	0.9033316344887597
5a3d239f7ef2ab837d7336056dfb1edb	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Hymenochaetales; f__Schizoporaceae; g__Schizoporaceae_f; s__Schizoporaceae_f	0.9999999517652766
7cad0bdd816afb85c88fd63f1d036143	k__Fungi; p__Ascomycota; c__Leotiomycetes; o__Helotiales; f__Mollisiaceae; g__Mollisia; s__Mollisia_cinerea	0.7782413104316317
5d9802182df7538d2c6be1cdfeb85659	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Hymenochaetales; f__Rickenellaceae; g__Peniophorella; s__Peniophorella_crystallifera	0.9999999961949159
c054c50e00ab77bb215bd00f935c0550	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Psathyrellaceae; g__Candolleomyces; s__Candolleomyces_g	0.999094412741514
33dea5eef821c3979a5126d39932b903	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Russulales; f__Stereaceae; g__Stereaceae_f; s__Stereaceae_f	0.9999886472823185
72698b1fcb1822c8e37cdd124ada9b17	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricomycetes_c; f__Agaricomycetes_c; g__Agaricomycetes_c; s__Agaricomycetes_c	0.7447938780858415
3da800126d9b7c1f05fa15feb7cd6c42	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Meruliaceae; g__Mycoaciella; s__Mycoaciella_efibulata	0.9999987458610966
5c51cdf8de3c7b6aa78fc4cf2bcaeab3	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Polyporales_o; g__Polyporales_o; s__Polyporales_o	0.9999995796252565
6b37ace5f30e38cad6ca59d96f79d969	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Polyporales; f__Polyporales_o; g__Polyporales_o; s__Polyporales_o	0.9984991014078786
d12bec04329f5ff001a3f36842de4fcf	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Trechisporales; f__Trechisporales_o; g__Trechisporales_o; s__Trechisporales_o	0.8414970779501546
4b5579bef6f79e98d1ff9397bb7673ce	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Agaricales; f__Psathyrellaceae; g__Coprinopsis; s__Coprinopsis_rhombisporoides	0.702495138705178
2ef1afa1f22282539202afd02e736199	k__Fungi; p__Basidiomycota; c__Agaricomycetes; o__Hymenochaetales; f__Rickenellaceae; g__Peniophorella; s__Peniophorella_pubera	0.9999999902054527
b16db1fc7966f2e08f1492e3d2f0b4b2	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.8350062591157367
f8dfb2eaf616ca6fd27b85fafa01d333	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999959
e8657b7595d5e8e4e50826f1c25b6aa6	k__Fungi; p__Ascomycota; c__Ascomycota_p; o__Ascomycota_p; f__Ascomycota_p; g__Ascomycota_p; s__Ascomycota_p	0.847007035168049
e8f7198381d65dc8753f199663cec60c	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	1.0000000000000047
d24759e6ba7e7f4d6daa0a60270c817e	k__Fungi; p__Fungi_k; c__Fungi_k; o__Fungi_k; f__Fungi_k; g__Fungi_k; s__Fungi_k	0.9999999999999932
1e10e90c58289ef8eb06b210b1339a3c	k__Fungi; p__Ascomycota; c__Eurotiomycetes; o__Eurotiales; f__Aspergillaceae; g__Aspergillus; s__Aspergillus_neotritici	0.8485925161241021
